   29.843750   -8.765014e-03
   29.875000   -8.741425e-03
   29.906250   -8.717952e-03
   29.937500   -8.694594e-03
   29.968750   -8.671351e-03
   30.000000   -8.648222e-03
   30.031250   -8.625207e-03
   30.062500   -8.602305e-03
   30.093750   -8.579516e-03
   30.125000   -8.556838e-03
   30.156250   -8.534272e-03
   30.187500   -8.511817e-03
   30.218750   -8.489472e-03
   30.250000   -8.467237e-03
   30.281250   -8.445111e-03
   30.312500   -8.423093e-03
   30.343750   -8.401183e-03
   30.375000   -8.379379e-03
   30.406250   -8.357682e-03
   30.437500   -8.336090e-03
   30.468750   -8.314602e-03
   30.500000   -8.293218e-03
   30.531250   -8.271937e-03
   30.562500   -8.250758e-03
   30.593750   -8.229679e-03
   30.625000   -8.208701e-03
   30.656250   -8.187823e-03
   30.687500   -8.167042e-03
   30.718750   -8.146359e-03
   30.750000   -8.125773e-03
   30.781250   -8.105282e-03
   30.812500   -8.084886e-03
   30.843750   -8.064583e-03
   30.875000   -8.044373e-03
   30.906250   -8.024256e-03
   30.937500   -8.004229e-03
   30.968750   -7.984292e-03
   31.000000   -7.964445e-03
   31.031250   -7.944686e-03
   31.062500   -7.925015e-03
   31.093750   -7.905430e-03
   31.125000   -7.885932e-03
   31.156250   -7.866519e-03
   31.187500   -7.847191e-03
   31.218750   -7.827947e-03
   31.250000   -7.808787e-03
   31.281250   -7.789709e-03
   31.312500   -7.770713e-03
   31.343750   -7.751799e-03
   31.375000   -7.732966e-03
   31.406250   -7.714214e-03
   31.437500   -7.695542e-03
   31.468750   -7.676950e-03
   31.500000   -7.658438e-03
   31.531250   -7.640004e-03
   31.562500   -7.621650e-03
   31.593750   -7.603374e-03
   31.625000   -7.585176e-03
   31.656250   -7.567056e-03
   31.687500   -7.549015e-03
   31.718750   -7.531050e-03
   31.750000   -7.513163e-03
   31.781250   -7.495353e-03
   31.812500   -7.477621e-03
   31.843750   -7.459965e-03
   31.875000   -7.442385e-03
   31.906250   -7.424882e-03
   31.937500   -7.407455e-03
   31.968750   -7.390104e-03
   32.000000   -7.372829e-03
   32.031250   -7.355630e-03
   32.062500   -7.338506e-03
   32.093750   -7.321457e-03
   32.125000   -7.304483e-03
   32.156250   -7.287583e-03
   32.187500   -7.270758e-03
   32.218750   -7.254007e-03
   32.250000   -7.237329e-03
   32.281250   -7.220724e-03
   32.312500   -7.204193e-03
   32.343750   -7.187733e-03
   32.375000   -7.171346e-03
   32.406250   -7.155029e-03
   32.437500   -7.138784e-03
   32.468750   -7.122609e-03
   32.500000   -7.106504e-03
   32.531250   -7.090469e-03
   32.562500   -7.074502e-03
   32.593750   -7.058603e-03
   32.625000   -7.042771e-03
   32.656250   -7.027007e-03
   32.687500   -7.011308e-03
   32.718750   -6.995676e-03
   32.750000   -6.980108e-03
   32.781250   -6.964604e-03
   32.812500   -6.949164e-03
   32.843750   -6.933787e-03
   32.875000   -6.918473e-03
   32.906250   -6.903220e-03
   32.937500   -6.888028e-03
   32.968750   -6.872896e-03
   33.000000   -6.857825e-03
   33.031250   -6.842812e-03
   33.062500   -6.827859e-03
   33.093750   -6.812964e-03
   33.125000   -6.798126e-03
   33.156250   -6.783345e-03
   33.187500   -6.768621e-03
   33.218750   -6.753954e-03
   33.250000   -6.739342e-03
   33.281250   -6.724786e-03
   33.312500   -6.710285e-03
   33.343750   -6.695839e-03
   33.375000   -6.681447e-03
   33.406250   -6.667110e-03
   33.437500   -6.652826e-03
   33.468750   -6.638597e-03
   33.500000   -6.624421e-03
   33.531250   -6.610298e-03
   33.562500   -6.596229e-03
   33.593750   -6.582214e-03
   33.625000   -6.568251e-03
   33.656250   -6.554342e-03
   33.687500   -6.540485e-03
   33.718750   -6.526682e-03
   33.750000   -6.512931e-03
   33.781250   -6.499233e-03
   33.812500   -6.485589e-03
   33.843750   -6.471997e-03
   33.875000   -6.458457e-03
   33.906250   -6.444971e-03
   33.937500   -6.431537e-03
   33.968750   -6.418157e-03
   34.000000   -6.404828e-03
   34.031250   -6.391553e-03
   34.062500   -6.378330e-03
   34.093750   -6.365159e-03
   34.125000   -6.352040e-03
   34.156250   -6.338974e-03
   34.187500   -6.325960e-03
   34.218750   -6.312997e-03
   34.250000   -6.300086e-03
   34.281250   -6.287227e-03
   34.312500   -6.274418e-03
   34.343750   -6.261661e-03
   34.375000   -6.248954e-03
   34.406250   -6.236297e-03
   34.437500   -6.223691e-03
   34.468750   -6.211133e-03
   34.500000   -6.198625e-03
   34.531250   -6.186166e-03
   34.562500   -6.173755e-03
   34.593750   -6.161392e-03
   34.625000   -6.149076e-03
   34.656250   -6.136807e-03
   34.687500   -6.124585e-03
   34.718750   -6.112408e-03
   34.750000   -6.100277e-03
   34.781250   -6.088192e-03
   34.812500   -6.076150e-03
   34.843750   -6.064153e-03
   34.875000   -6.052199e-03
   34.906250   -6.040288e-03
   34.937500   -6.028420e-03
   34.968750   -6.016594e-03
   35.000000   -6.004810e-03
   35.031250   -5.993067e-03
   35.062500   -5.981364e-03
   35.093750   -5.969702e-03
   35.125000   -5.958081e-03
   35.156250   -5.946498e-03
   35.187500   -5.934956e-03
   35.218750   -5.923452e-03
   35.250000   -5.911987e-03
   35.281250   -5.900561e-03
   35.312500   -5.889173e-03
   35.343750   -5.877823e-03
   35.375000   -5.866511e-03
   35.406250   -5.855237e-03
   35.437500   -5.844001e-03
   35.468750   -5.832802e-03
   35.500000   -5.821640e-03
   35.531250   -5.810517e-03
   35.562500   -5.799430e-03
   35.593750   -5.788381e-03
   35.625000   -5.777370e-03
   35.656250   -5.766396e-03
   35.687500   -5.755459e-03
   35.718750   -5.744560e-03
   35.750000   -5.733698e-03
   35.781250   -5.722874e-03
   35.812500   -5.712088e-03
   35.843750   -5.701339e-03
   35.875000   -5.690629e-03
   35.906250   -5.679956e-03
   35.937500   -5.669321e-03
   35.968750   -5.658724e-03
   36.000000   -5.648165e-03
   36.031250   -5.637643e-03
   36.062500   -5.627160e-03
   36.093750   -5.616715e-03
   36.125000   -5.606308e-03
   36.156250   -5.595938e-03
   36.187500   -5.585607e-03
   36.218750   -5.575313e-03
   36.250000   -5.565056e-03
   36.281250   -5.554837e-03
   36.312500   -5.544656e-03
   36.343750   -5.534511e-03
   36.375000   -5.524404e-03
   36.406250   -5.514333e-03
   36.437500   -5.504298e-03
   36.468750   -5.494300e-03
   36.500000   -5.484337e-03
   36.531250   -5.474410e-03
   36.562500   -5.464518e-03
   36.593750   -5.454661e-03
   36.625000   -5.444839e-03
   36.656250   -5.435051e-03
   36.687500   -5.425296e-03
   36.718750   -5.415575e-03
   36.750000   -5.405887e-03
   36.781250   -5.396231e-03
   36.812500   -5.386608e-03
   36.843750   -5.377016e-03
   36.875000   -5.367456e-03
   36.906250   -5.357927e-03
   36.937500   -5.348428e-03
   36.968750   -5.338960e-03
   37.000000   -5.329522e-03
   37.031250   -5.320113e-03
   37.062500   -5.310734e-03
   37.093750   -5.301383e-03
   37.125000   -5.292061e-03
   37.156250   -5.282768e-03
   37.187500   -5.273503e-03
   37.218750   -5.264266e-03
   37.250000   -5.255056e-03
   37.281250   -5.245874e-03
   37.312500   -5.236720e-03
   37.343750   -5.227592e-03
   37.375000   -5.218492e-03
   37.406250   -5.209419e-03
   37.437500   -5.200374e-03
   37.468750   -5.191355e-03
   37.500000   -5.182363e-03
   37.531250   -5.173398e-03
   37.562500   -5.164460e-03
   37.593750   -5.155550e-03
   37.625000   -5.146666e-03
   37.656250   -5.137810e-03
   37.687500   -5.128981e-03
   37.718750   -5.120179e-03
   37.750000   -5.111405e-03
   37.781250   -5.102659e-03
   37.812500   -5.093940e-03
   37.843750   -5.085249e-03
   37.875000   -5.076585e-03
   37.906250   -5.067950e-03
   37.937500   -5.059343e-03
   37.968750   -5.050764e-03
   38.000000   -5.042214e-03
   38.031250   -5.033691e-03
   38.062500   -5.025197e-03
   38.093750   -5.016731e-03
   38.125000   -5.008294e-03
   38.156250   -4.999885e-03
   38.187500   -4.991505e-03
   38.218750   -4.983153e-03
   38.250000   -4.974829e-03
   38.281250   -4.966533e-03
   38.312500   -4.958265e-03
   38.343750   -4.950025e-03
   38.375000   -4.941813e-03
   38.406250   -4.933629e-03
   38.437500   -4.925472e-03
   38.468750   -4.917342e-03
   38.500000   -4.909239e-03
   38.531250   -4.901163e-03
   38.562500   -4.893114e-03
   38.593750   -4.885090e-03
   38.625000   -4.877093e-03
   38.656250   -4.869121e-03
   38.687500   -4.861174e-03
   38.718750   -4.853252e-03
   38.750000   -4.845355e-03
   38.781250   -4.837482e-03
   38.812500   -4.829633e-03
   38.843750   -4.821808e-03
   38.875000   -4.814006e-03
   38.906250   -4.806227e-03
   38.937500   -4.798471e-03
   38.968750   -4.790737e-03
   39.000000   -4.783025e-03
   39.031250   -4.775335e-03
   39.062500   -4.767666e-03
   39.093750   -4.760019e-03
   39.125000   -4.752392e-03
   39.156250   -4.744787e-03
   39.187500   -4.737202e-03
   39.218750   -4.729638e-03
   39.250000   -4.722094e-03
   39.281250   -4.714570e-03
   39.312500   -4.707067e-03
   39.343750   -4.699583e-03
   39.375000   -4.692119e-03
   39.406250   -4.684675e-03
   39.437500   -4.677251e-03
   39.468750   -4.669847e-03
   39.500000   -4.662463e-03
   39.531250   -4.655099e-03
   39.562500   -4.647755e-03
   39.593750   -4.640431e-03
   39.625000   -4.633128e-03
   39.656250   -4.625844e-03
   39.687500   -4.618581e-03
   39.718750   -4.611338e-03
   39.750000   -4.604116e-03
   39.781250   -4.596915e-03
   39.812500   -4.589735e-03
   39.843750   -4.582576e-03
   39.875000   -4.575437e-03
   39.906250   -4.568321e-03
   39.937500   -4.561225e-03
   39.968750   -4.554151e-03
   40.000000   -4.547099e-03
   40.031250   -4.540068e-03
   40.062500   -4.533059e-03
   40.093750   -4.526072e-03
   40.125000   -4.519106e-03
   40.156250   -4.512163e-03
   40.187500   -4.505241e-03
   40.218750   -4.498341e-03
   40.250000   -4.491463e-03
   40.281250   -4.484607e-03
   40.312500   -4.477773e-03
   40.343750   -4.470960e-03
   40.375000   -4.464169e-03
   40.406250   -4.457399e-03
   40.437500   -4.450650e-03
   40.468750   -4.443922e-03
   40.500000   -4.437215e-03
   40.531250   -4.430529e-03
   40.562500   -4.423863e-03
   40.593750   -4.417217e-03
   40.625000   -4.410591e-03
   40.656250   -4.403985e-03
   40.687500   -4.397398e-03
   40.718750   -4.390830e-03
   40.750000   -4.384281e-03
   40.781250   -4.377751e-03
   40.812500   -4.371239e-03
   40.843750   -4.364745e-03
   40.875000   -4.358268e-03
   40.906250   -4.351809e-03
   40.937500   -4.345367e-03
   40.968750   -4.338942e-03
   41.000000   -4.332534e-03
   41.031250   -4.326142e-03
   41.062500   -4.319766e-03
   41.093750   -4.313406e-03
   41.125000   -4.307062e-03
   41.156250   -4.300733e-03
   41.187500   -4.294420e-03
   41.218750   -4.288122e-03
   41.250000   -4.281840e-03
   41.281250   -4.275572e-03
   41.312500   -4.269319e-03
   41.343750   -4.263082e-03
   41.375000   -4.256859e-03
   41.406250   -4.250652e-03
   41.437500   -4.244459e-03
   41.468750   -4.238281e-03
   41.500000   -4.232118e-03
   41.531250   -4.225970e-03
   41.562500   -4.219837e-03
   41.593750   -4.213720e-03
   41.625000   -4.207618e-03
   41.656250   -4.201531e-03
   41.687500   -4.195460e-03
   41.718750   -4.189404e-03
   41.750000   -4.183365e-03
   41.781250   -4.177341e-03
   41.812500   -4.171333e-03
   41.843750   -4.165342e-03
   41.875000   -4.159367e-03
   41.906250   -4.153408e-03
   41.937500   -4.147467e-03
   41.968750   -4.141541e-03
   42.000000   -4.135633e-03
   42.031250   -4.129742e-03
   42.062500   -4.123868e-03
   42.093750   -4.118011e-03
   42.125000   -4.112171e-03
   42.156250   -4.106348e-03
   42.187500   -4.100543e-03
   42.218750   -4.094755e-03
   42.250000   -4.088984e-03
   42.281250   -4.083230e-03
   42.312500   -4.077494e-03
   42.343750   -4.071774e-03
   42.375000   -4.066072e-03
   42.406250   -4.060386e-03
   42.437500   -4.054718e-03
   42.468750   -4.049065e-03
   42.500000   -4.043430e-03
   42.531250   -4.037810e-03
   42.562500   -4.032207e-03
   42.593750   -4.026619e-03
   42.625000   -4.021047e-03
   42.656250   -4.015491e-03
   42.687500   -4.009950e-03
   42.718750   -4.004423e-03
   42.750000   -3.998912e-03
   42.781250   -3.993414e-03
   42.812500   -3.987931e-03
   42.843750   -3.982462e-03
   42.875000   -3.977007e-03
   42.906250   -3.971565e-03
   42.937500   -3.966136e-03
   42.968750   -3.960720e-03
   43.000000   -3.955317e-03
   43.031250   -3.949926e-03
   43.062500   -3.944548e-03
   43.093750   -3.939182e-03
   43.125000   -3.933828e-03
   43.156250   -3.928486e-03
   43.187500   -3.923155e-03
   43.218750   -3.917837e-03
   43.250000   -3.912529e-03
   43.281250   -3.907233e-03
   43.312500   -3.901949e-03
   43.343750   -3.896675e-03
   43.375000   -3.891413e-03
   43.406250   -3.886163e-03
   43.437500   -3.880924e-03
   43.468750   -3.875696e-03
   43.500000   -3.870479e-03
   43.531250   -3.865275e-03
   43.562500   -3.860081e-03
   43.593750   -3.854900e-03
   43.625000   -3.849730e-03
   43.656250   -3.844572e-03
   43.687500   -3.839426e-03
   43.718750   -3.834293e-03
   43.750000   -3.829172e-03
   43.781250   -3.824063e-03
   43.812500   -3.818967e-03
   43.843750   -3.813883e-03
   43.875000   -3.808813e-03
   43.906250   -3.803756e-03
   43.937500   -3.798711e-03
   43.968750   -3.793681e-03
   44.000000   -3.788663e-03
   44.031250   -3.783659e-03
   44.062500   -3.778669e-03
   44.093750   -3.773693e-03
   44.125000   -3.768730e-03
   44.156250   -3.763781e-03
   44.187500   -3.758846e-03
   44.218750   -3.753925e-03
   44.250000   -3.749018e-03
   44.281250   -3.744125e-03
   44.312500   -3.739245e-03
   44.343750   -3.734379e-03
   44.375000   -3.729527e-03
   44.406250   -3.724689e-03
   44.437500   -3.719864e-03
   44.468750   -3.715053e-03
   44.500000   -3.710254e-03
   44.531250   -3.705469e-03
   44.562500   -3.700697e-03
   44.593750   -3.695937e-03
   44.625000   -3.691190e-03
   44.656250   -3.686456e-03
   44.687500   -3.681733e-03
   44.718750   -3.677022e-03
   44.750000   -3.672323e-03
   44.781250   -3.667635e-03
   44.812500   -3.662959e-03
   44.843750   -3.658293e-03
   44.875000   -3.653639e-03
   44.906250   -3.648995e-03
   44.937500   -3.644361e-03
   44.968750   -3.639737e-03
   45.000000   -3.635123e-03
   45.031250   -3.630519e-03
   45.062500   -3.625924e-03
   45.093750   -3.621339e-03
   45.125000   -3.616763e-03
   45.156250   -3.612197e-03
   45.187500   -3.607639e-03
   45.218750   -3.603090e-03
   45.250000   -3.598550e-03
   45.281250   -3.594019e-03
   45.312500   -3.589496e-03
   45.343750   -3.584982e-03
   45.375000   -3.580477e-03
   45.406250   -3.575981e-03
   45.437500   -3.571493e-03
   45.468750   -3.567014e-03
   45.500000   -3.562544e-03
   45.531250   -3.558083e-03
   45.562500   -3.553631e-03
   45.593750   -3.549188e-03
   45.625000   -3.544754e-03
   45.656250   -3.540330e-03
   45.687500   -3.535915e-03
   45.718750   -3.531510e-03
   45.750000   -3.527114e-03
   45.781250   -3.522729e-03
   45.812500   -3.518353e-03
   45.843750   -3.513988e-03
   45.875000   -3.509633e-03
   45.906250   -3.505289e-03
   45.937500   -3.500955e-03
   45.968750   -3.496632e-03
   46.000000   -3.492320e-03
   46.031250   -3.488019e-03
   46.062500   -3.483729e-03
   46.093750   -3.479450e-03
   46.125000   -3.475183e-03
   46.156250   -3.470927e-03
   46.187500   -3.466682e-03
   46.218750   -3.462449e-03
   46.250000   -3.458227e-03
   46.281250   -3.454016e-03
   46.312500   -3.449817e-03
   46.343750   -3.445629e-03
   46.375000   -3.441452e-03
   46.406250   -3.437287e-03
   46.437500   -3.433132e-03
   46.468750   -3.428989e-03
   46.500000   -3.424856e-03
   46.531250   -3.420734e-03
   46.562500   -3.416623e-03
   46.593750   -3.412522e-03
   46.625000   -3.408431e-03
   46.656250   -3.404350e-03
   46.687500   -3.400280e-03
   46.718750   -3.396218e-03
   46.750000   -3.392166e-03
   46.781250   -3.388124e-03
   46.812500   -3.384090e-03
   46.843750   -3.380065e-03
   46.875000   -3.376049e-03
   46.906250   -3.372041e-03
   46.937500   -3.368041e-03
   46.968750   -3.364049e-03
   47.000000   -3.360066e-03
   47.031250   -3.356089e-03
   47.062500   -3.352121e-03
   47.093750   -3.348159e-03
   47.125000   -3.344205e-03
   47.156250   -3.340258e-03
   47.187500   -3.336318e-03
   47.218750   -3.332385e-03
   47.250000   -3.328459e-03
   47.281250   -3.324539e-03
   47.312500   -3.320627e-03
   47.343750   -3.316721e-03
   47.375000   -3.312822e-03
   47.406250   -3.308929e-03
   47.437500   -3.305044e-03
   47.468750   -3.301165e-03
   47.500000   -3.297294e-03
   47.531250   -3.293429e-03
   47.562500   -3.289571e-03
   47.593750   -3.285721e-03
   47.625000   -3.281878e-03
   47.656250   -3.278042e-03
   47.687500   -3.274214e-03
   47.718750   -3.270394e-03
   47.750000   -3.266582e-03
   47.781250   -3.262777e-03
   47.812500   -3.258981e-03
   47.843750   -3.255193e-03
   47.875000   -3.251414e-03
   47.906250   -3.247643e-03
   47.937500   -3.243881e-03
   47.968750   -3.240128e-03
   48.000000   -3.236383e-03
   48.031250   -3.232648e-03
   48.062500   -3.228922e-03
   48.093750   -3.225206e-03
   48.125000   -3.221498e-03
   48.156250   -3.217801e-03
   48.187500   -3.214112e-03
   48.218750   -3.210433e-03
   48.250000   -3.206764e-03
   48.281250   -3.203104e-03
   48.312500   -3.199454e-03
   48.343750   -3.195813e-03
   48.375000   -3.192181e-03
   48.406250   -3.188559e-03
   48.437500   -3.184946e-03
   48.468750   -3.181343e-03
   48.500000   -3.177748e-03
   48.531250   -3.174162e-03
   48.562500   -3.170585e-03
   48.593750   -3.167017e-03
   48.625000   -3.163457e-03
   48.656250   -3.159905e-03
   48.687500   -3.156362e-03
   48.718750   -3.152826e-03
   48.750000   -3.149298e-03
   48.781250   -3.145778e-03
   48.812500   -3.142265e-03
   48.843750   -3.138759e-03
   48.875000   -3.135260e-03
   48.906250   -3.131768e-03
   48.937500   -3.128283e-03
   48.968750   -3.124804e-03
   49.000000   -3.121331e-03
   49.031250   -3.117864e-03
   49.062500   -3.114404e-03
   49.093750   -3.110949e-03
   49.125000   -3.107500e-03
   49.156250   -3.104056e-03
   49.187500   -3.100618e-03
   49.218750   -3.097186e-03
   49.250000   -3.093758e-03
   49.281250   -3.090337e-03
   49.312500   -3.086920e-03
   49.343750   -3.083509e-03
   49.375000   -3.080103e-03
   49.406250   -3.076703e-03
   49.437500   -3.073307e-03
   49.468750   -3.069918e-03
   49.500000   -3.066533e-03
   49.531250   -3.063155e-03
   49.562500   -3.059782e-03
   49.593750   -3.056415e-03
   49.625000   -3.053053e-03
   49.656250   -3.049698e-03
   49.687500   -3.046349e-03
   49.718750   -3.043006e-03
   49.750000   -3.039670e-03
   49.781250   -3.036340e-03
   49.812500   -3.033017e-03
   49.843750   -3.029700e-03
   49.875000   -3.026391e-03
   49.906250   -3.023089e-03
   49.937500   -3.019794e-03
   49.968750   -3.016506e-03
